event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
192044	36.21	Highway.node[4].appl	BrakingNoGui		-3.01544e-06	-2.42912e-06	5.00001	4	108.724	242.45	-5.92505e-06	7.39074e-06
192045	36.21	Highway.node[5].appl	BrakingNoGui		-8.79505e-06	-7.29128e-06	5.00005	5	99.7239	242.45	-1.70162e-05	2.4407e-05
192046	36.21	Highway.node[6].appl	BrakingNoGui		-2.10282e-05	-1.78207e-05	5.00012	6	90.7238	242.45	-4.00306e-05	6.44376e-05
192047	36.21	Highway.node[7].appl	BrakingNoGui		-4.28268e-05	-3.69233e-05	5.00027	7	81.7235	242.45	-8.02807e-05	0.000144718
19247	4.61	Highway.node[0].appl	BrakingNoGui		2.69978e-05	4.1979e-05	-1	0	121.302	242.45	0	13.8889
19248	4.61	Highway.node[1].appl	BrakingNoGui		-3.30939e-06	-0.000189762	4.99997	1	112.302	242.45	-6.2344e-05	13.8889
19249	4.61	Highway.node[2].appl	BrakingNoGui		-6.40254e-06	-0.000201123	5	2	103.302	242.45	-8.19171e-06	13.8889
19250	4.61	Highway.node[3].appl	BrakingNoGui		-4.37049e-06	-0.000193295	5	3	94.3023	242.45	2.47561e-07	13.8889
19251	4.61	Highway.node[4].appl	BrakingNoGui		3.28065e-07	-0.000196584	5	4	85.3023	242.45	-1.70996e-07	13.8889
19252	4.61	Highway.node[5].appl	BrakingNoGui		-1.58601e-05	-0.000213133	5	5	76.3023	242.45	8.12324e-07	13.8889
19253	4.61	Highway.node[6].appl	BrakingNoGui		-1.29974e-05	-0.000210106	5	6	67.3023	242.45	-2.2273e-06	13.8889
19254	4.61	Highway.node[7].appl	BrakingNoGui		-7.23792e-06	-0.000181977	5	7	58.3023	242.45	4.72963e-06	13.8889
192586	36.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
192587	36.31	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
192588	36.31	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
192589	36.31	Highway.node[3].appl	BrakingNoGui		-6.4969e-07	-4.24665e-07	5	3	117.724	242.45	-1.39861e-06	1.39861e-06
192590	36.31	Highway.node[4].appl	BrakingNoGui		-2.8979e-06	-2.31828e-06	5.00001	4	108.724	242.45	-5.69708e-06	7.09569e-06
192591	36.31	Highway.node[5].appl	BrakingNoGui		-8.50036e-06	-7.04181e-06	5.00005	5	99.7239	242.45	-1.6448e-05	2.35437e-05
192592	36.31	Highway.node[6].appl	BrakingNoGui		-2.03896e-05	-1.72743e-05	5.00012	6	90.7238	242.45	-3.88264e-05	6.23701e-05
192593	36.31	Highway.node[7].appl	BrakingNoGui		-4.16645e-05	-3.59057e-05	5.00027	7	81.7235	242.45	-7.81295e-05	0.0001405
193132	36.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
193133	36.41	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
193134	36.41	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
193135	36.41	Highway.node[3].appl	BrakingNoGui		-6.08871e-07	-4.22118e-07	5	3	117.724	242.45	-1.33595e-06	1.33595e-06
193136	36.41	Highway.node[4].appl	BrakingNoGui		-2.7823e-06	-2.21256e-06	5.00001	4	108.724	242.45	-5.47633e-06	6.81229e-06
193137	36.41	Highway.node[5].appl	BrakingNoGui		-8.21441e-06	-6.79858e-06	5.00004	5	99.7239	242.45	-1.58972e-05	2.27095e-05
193138	36.41	Highway.node[6].appl	BrakingNoGui		-1.97694e-05	-1.67435e-05	5.00012	6	90.7238	242.45	-3.76561e-05	6.03656e-05
193139	36.41	Highway.node[7].appl	BrakingNoGui		-4.05306e-05	-3.4914e-05	5.00026	7	81.7235	242.45	-7.60301e-05	0.000136396
193678	36.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
193679	36.51	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
193680	36.51	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
193681	36.51	Highway.node[3].appl	BrakingNoGui		-5.757e-07	-4.26537e-07	5	3	117.724	242.45	-1.27695e-06	1.27695e-06
193682	36.51	Highway.node[4].appl	BrakingNoGui		-2.66937e-06	-2.1136e-06	5.00001	4	108.724	242.45	-5.26335e-06	6.5403e-06
193683	36.51	Highway.node[5].appl	BrakingNoGui		-7.93675e-06	-6.56173e-06	5.00004	5	99.7239	242.45	-1.53631e-05	2.19034e-05
193684	36.51	Highway.node[6].appl	BrakingNoGui		-1.9167e-05	-1.62274e-05	5.00011	6	90.7238	242.45	-3.65187e-05	5.8422e-05
193685	36.51	Highway.node[7].appl	BrakingNoGui		-3.94249e-05	-3.39472e-05	5.00025	7	81.7235	242.45	-7.39815e-05	0.000132404
194224	36.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
194225	36.61	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
194226	36.61	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
194227	36.61	Highway.node[3].appl	BrakingNoGui		-5.49609e-07	-4.33551e-07	5	3	117.724	242.45	-1.22087e-06	1.22087e-06
194228	36.61	Highway.node[4].appl	BrakingNoGui		-2.55989e-06	-2.02245e-06	5.00001	4	108.724	242.45	-5.05855e-06	6.27942e-06
194229	36.61	Highway.node[5].appl	BrakingNoGui		-7.66706e-06	-6.33159e-06	5.00004	5	99.7239	242.45	-1.48451e-05	2.11246e-05
194230	36.61	Highway.node[6].appl	BrakingNoGui		-1.85816e-05	-1.57256e-05	5.00011	6	90.7238	242.45	-3.54132e-05	5.65378e-05
194231	36.61	Highway.node[7].appl	BrakingNoGui		-3.83465e-05	-3.30049e-05	5.00024	7	81.7235	242.45	-7.19827e-05	0.00012852
194770	36.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
194771	36.71	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
194772	36.71	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
194773	36.71	Highway.node[3].appl	BrakingNoGui		-5.2938e-07	-4.39201e-07	5	3	117.724	242.45	-1.16707e-06	1.16707e-06
194774	36.71	Highway.node[4].appl	BrakingNoGui		-2.45463e-06	-1.93951e-06	5.00001	4	108.724	242.45	-4.86219e-06	6.02926e-06
194775	36.71	Highway.node[5].appl	BrakingNoGui		-7.40514e-06	-6.10852e-06	5.00004	5	99.7239	242.45	-1.4343e-05	2.03723e-05
194776	36.71	Highway.node[6].appl	BrakingNoGui		-1.80129e-05	-1.52378e-05	5.00011	6	90.7238	242.45	-3.43388e-05	5.47111e-05
194777	36.71	Highway.node[7].appl	BrakingNoGui		-3.72949e-05	-3.20865e-05	5.00024	7	81.7235	242.45	-7.00326e-05	0.000124744
195316	36.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
195317	36.81	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
195318	36.81	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
195319	36.81	Highway.node[3].appl	BrakingNoGui		-5.13383e-07	-4.40382e-07	5	3	117.724	242.45	-1.11503e-06	1.11503e-06
195320	36.81	Highway.node[4].appl	BrakingNoGui		-2.35422e-06	-1.8645e-06	5.00001	4	108.724	242.45	-4.67433e-06	5.78936e-06
195321	36.81	Highway.node[5].appl	BrakingNoGui		-7.1509e-06	-5.89288e-06	5.00004	5	99.7239	242.45	-1.38565e-05	1.96458e-05
195322	36.81	Highway.node[6].appl	BrakingNoGui		-1.74603e-05	-1.47635e-05	5.0001	6	90.7238	242.45	-3.32947e-05	5.29405e-05
195323	36.81	Highway.node[7].appl	BrakingNoGui		-3.62697e-05	-3.11915e-05	5.00023	7	81.7236	242.45	-6.81302e-05	0.000121071
195862	36.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
195863	36.91	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
195864	36.91	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
195865	36.91	Highway.node[3].appl	BrakingNoGui		-4.99835e-07	-4.35109e-07	5	3	117.724	242.45	-1.06445e-06	1.06445e-06
195866	36.91	Highway.node[4].appl	BrakingNoGui		-2.25909e-06	-1.79659e-06	5.00001	4	108.724	242.45	-4.49476e-06	5.55922e-06
195867	36.91	Highway.node[5].appl	BrakingNoGui		-6.90432e-06	-5.685e-06	5.00004	5	99.7239	242.45	-1.33851e-05	1.89443e-05
195868	36.91	Highway.node[6].appl	BrakingNoGui		-1.69233e-05	-1.43024e-05	5.0001	6	90.7238	242.45	-3.22799e-05	5.12242e-05
195869	36.91	Highway.node[7].appl	BrakingNoGui		-3.52701e-05	-3.03192e-05	5.00022	7	81.7236	242.45	-6.62746e-05	0.000117499
196275	37	Highway.node[0].prot	BrakingNoGui					0				
196276	37	Highway.node[1].prot	BrakingNoGui					1				
196277	37	Highway.node[2].prot	BrakingNoGui					2				
196278	37	Highway.node[3].prot	BrakingNoGui					3				
196279	37	Highway.node[4].prot	BrakingNoGui					4				
196280	37	Highway.node[5].prot	BrakingNoGui					5				
196281	37	Highway.node[6].prot	BrakingNoGui					6				
196282	37	Highway.node[7].prot	BrakingNoGui					7				
196416	37.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
196417	37.01	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
196418	37.01	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
196419	37.01	Highway.node[3].appl	BrakingNoGui		-4.87042e-07	-4.22614e-07	5	3	117.724	242.45	-1.01517e-06	1.01517e-06
196420	37.01	Highway.node[4].appl	BrakingNoGui		-2.16938e-06	-1.73444e-06	5.00001	4	108.724	242.45	-4.32312e-06	5.33829e-06
196421	37.01	Highway.node[5].appl	BrakingNoGui		-6.66545e-06	-5.48503e-06	5.00004	5	99.7239	242.45	-1.29288e-05	1.82671e-05
196422	37.01	Highway.node[6].appl	BrakingNoGui		-1.64014e-05	-1.38543e-05	5.0001	6	90.7238	242.45	-3.12937e-05	4.95608e-05
196423	37.01	Highway.node[7].appl	BrakingNoGui		-3.42955e-05	-2.94688e-05	5.00022	7	81.7236	242.45	-6.44647e-05	0.000114025
196962	37.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
196963	37.11	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
196964	37.11	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
196965	37.11	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
196966	37.11	Highway.node[4].appl	BrakingNoGui		-2.09635e-06	-1.85781e-06	5.00001	4	108.724	242.45	-5.12576e-06	5.12576e-06
196967	37.11	Highway.node[5].appl	BrakingNoGui		-6.43501e-06	-5.30192e-06	5.00003	5	99.7239	242.45	-1.24875e-05	1.76133e-05
196968	37.11	Highway.node[6].appl	BrakingNoGui		-1.58942e-05	-1.3419e-05	5.00009	6	90.7238	242.45	-3.03355e-05	4.79488e-05
196969	37.11	Highway.node[7].appl	BrakingNoGui		-3.33454e-05	-2.86401e-05	5.00021	7	81.7236	242.45	-6.26995e-05	0.000110648
197508	37.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
197509	37.21	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
197510	37.21	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
197511	37.21	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
197512	37.21	Highway.node[4].appl	BrakingNoGui		-2.13157e-06	-2.34601e-06	5.00001	4	108.724	242.45	-4.91435e-06	4.91435e-06
197513	37.21	Highway.node[5].appl	BrakingNoGui		-6.22198e-06	-5.23507e-06	5.00003	5	99.7239	242.45	-1.20675e-05	1.69818e-05
197514	37.21	Highway.node[6].appl	BrakingNoGui		-1.54018e-05	-1.29983e-05	5.00009	6	90.7238	242.45	-2.94048e-05	4.63867e-05
197515	37.21	Highway.node[7].appl	BrakingNoGui		-3.24193e-05	-2.7833e-05	5.0002	7	81.7236	242.45	-6.09781e-05	0.000107365
19793	4.71	Highway.node[0].appl	BrakingNoGui		2.94062e-05	3.91623e-05	-1	0	122.691	242.45	0	13.8889
19794	4.71	Highway.node[1].appl	BrakingNoGui		-3.78965e-05	-0.000197641	4.99997	1	113.691	242.45	-5.72418e-05	13.8889
19795	4.71	Highway.node[2].appl	BrakingNoGui		-4.17785e-05	-0.000198611	5	2	104.691	242.45	-7.81751e-06	13.8889
19796	4.71	Highway.node[3].appl	BrakingNoGui		-3.8908e-05	-0.000190695	5	3	95.6912	242.45	4.35001e-09	13.8889
19797	4.71	Highway.node[4].appl	BrakingNoGui		-3.64099e-05	-0.00019799	5	4	86.6912	242.45	-5.10276e-07	13.8889
19798	4.71	Highway.node[5].appl	BrakingNoGui		-4.94993e-05	-0.000195202	5	5	77.6912	242.45	2.26419e-06	13.8889
19799	4.71	Highway.node[6].appl	BrakingNoGui		-4.82966e-05	-0.000200444	5	6	68.6912	242.45	-2.41709e-06	13.8889
19800	4.71	Highway.node[7].appl	BrakingNoGui		-3.74173e-05	-0.000169264	5	7	59.6912	242.45	3.85445e-06	13.8889
198054	37.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
198055	37.31	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
198056	37.31	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
198057	37.31	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
198058	37.31	Highway.node[4].appl	BrakingNoGui		-2.17568e-06	-2.38576e-06	5.00001	4	108.724	242.45	-4.69875e-06	4.69875e-06
198059	37.31	Highway.node[5].appl	BrakingNoGui		-6.03059e-06	-5.10392e-06	5.00003	5	99.7239	242.45	-1.16715e-05	1.63703e-05
198060	37.31	Highway.node[6].appl	BrakingNoGui		-1.49273e-05	-1.26104e-05	5.00009	6	90.7238	242.45	-2.85025e-05	4.48728e-05
198061	37.31	Highway.node[7].appl	BrakingNoGui		-3.1517e-05	-2.70504e-05	5.0002	7	81.7236	242.45	-5.92998e-05	0.000104173
198600	37.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
198601	37.41	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
198602	37.41	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
198603	37.41	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
198604	37.41	Highway.node[4].appl	BrakingNoGui		-2.20843e-06	-2.32238e-06	5.00001	4	108.724	242.45	-4.47922e-06	4.47922e-06
198605	37.41	Highway.node[5].appl	BrakingNoGui		-5.85007e-06	-4.96829e-06	5.00003	5	99.7239	242.45	-1.1298e-05	1.57772e-05
198606	37.41	Highway.node[6].appl	BrakingNoGui		-1.44681e-05	-1.22254e-05	5.00008	6	90.7238	242.45	-2.76283e-05	4.34055e-05
198607	37.41	Highway.node[7].appl	BrakingNoGui		-3.06381e-05	-2.62868e-05	5.00019	7	81.7236	242.45	-5.76638e-05	0.000101069
199146	37.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
199147	37.51	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
199148	37.51	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
199149	37.51	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
199150	37.51	Highway.node[4].appl	BrakingNoGui		-2.21443e-06	-2.16862e-06	5.00001	4	108.724	242.45	-4.25778e-06	4.25778e-06
199151	37.51	Highway.node[5].appl	BrakingNoGui		-5.67751e-06	-4.82614e-06	5.00003	5	99.7239	242.45	-1.0944e-05	1.52017e-05
199152	37.51	Highway.node[6].appl	BrakingNoGui		-1.40235e-05	-1.18532e-05	5.00008	6	90.7238	242.45	-2.67816e-05	4.19833e-05
199153	37.51	Highway.node[7].appl	BrakingNoGui		-2.97819e-05	-2.55435e-05	5.00019	7	81.7236	242.45	-5.60693e-05	9.80527e-05
199692	37.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
199693	37.61	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
199694	37.61	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
199695	37.61	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
199696	37.61	Highway.node[4].appl	BrakingNoGui		-2.18448e-06	-1.94744e-06	5.00001	4	108.724	242.45	-4.03766e-06	4.03766e-06
199697	37.61	Highway.node[5].appl	BrakingNoGui		-5.51016e-06	-4.67637e-06	5.00003	5	99.7239	242.45	-1.06055e-05	1.46432e-05
199698	37.61	Highway.node[6].appl	BrakingNoGui		-1.35931e-05	-1.14927e-05	5.00008	6	90.7238	242.45	-2.59616e-05	4.06048e-05
199699	37.61	Highway.node[7].appl	BrakingNoGui		-2.8948e-05	-2.48204e-05	5.00018	7	81.7236	242.45	-5.45156e-05	9.51204e-05
200238	37.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
200239	37.71	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
200240	37.71	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
200241	37.71	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
200242	37.71	Highway.node[4].appl	BrakingNoGui		-2.11581e-06	-1.68763e-06	5.00001	4	108.724	242.45	-3.82268e-06	3.82268e-06
200243	37.71	Highway.node[5].appl	BrakingNoGui		-5.34562e-06	-4.51886e-06	5.00003	5	99.7239	242.45	-1.02785e-05	1.41012e-05
200244	37.71	Highway.node[6].appl	BrakingNoGui		-1.31763e-05	-1.11429e-05	5.00008	6	90.7238	242.45	-2.51674e-05	3.92686e-05
200245	37.71	Highway.node[7].appl	BrakingNoGui		-2.8136e-05	-2.41168e-05	5.00018	7	81.7237	242.45	-5.30018e-05	9.22704e-05
200784	37.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
200785	37.81	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
200786	37.81	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
200787	37.81	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
200788	37.81	Highway.node[4].appl	BrakingNoGui		-2.0115e-06	-1.41933e-06	5.00001	4	108.724	242.45	-3.61656e-06	3.61656e-06
200789	37.81	Highway.node[5].appl	BrakingNoGui		-5.18193e-06	-4.35442e-06	5.00003	5	99.7239	242.45	-9.95902e-06	1.35756e-05
200790	37.81	Highway.node[6].appl	BrakingNoGui		-1.27725e-05	-1.0803e-05	5.00007	6	90.7238	242.45	-2.43978e-05	3.79734e-05
200791	37.81	Highway.node[7].appl	BrakingNoGui		-2.73453e-05	-2.34321e-05	5.00017	7	81.7237	242.45	-5.1527e-05	8.95004e-05
201330	37.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
201331	37.91	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
201332	37.91	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
201333	37.91	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
201334	37.91	Highway.node[4].appl	BrakingNoGui		-1.87928e-06	-1.16992e-06	5.00001	4	108.724	242.45	-3.4225e-06	3.4225e-06
201335	37.91	Highway.node[5].appl	BrakingNoGui		-5.0177e-06	-4.18464e-06	5.00003	5	99.7239	242.45	-9.64388e-06	1.30664e-05
201336	37.91	Highway.node[6].appl	BrakingNoGui		-1.23809e-05	-1.04716e-05	5.00007	6	90.7238	242.45	-2.36515e-05	3.67179e-05
201337	37.91	Highway.node[7].appl	BrakingNoGui		-2.65756e-05	-2.27661e-05	5.00017	7	81.7237	242.45	-5.00904e-05	8.68082e-05
201743	38	Highway.node[0].prot	BrakingNoGui					0				
201744	38	Highway.node[1].prot	BrakingNoGui					1				
201745	38	Highway.node[2].prot	BrakingNoGui					2				
201746	38	Highway.node[3].prot	BrakingNoGui					3				
201747	38	Highway.node[4].prot	BrakingNoGui					4				
201748	38	Highway.node[5].prot	BrakingNoGui					5				
201749	38	Highway.node[6].prot	BrakingNoGui					6				
201750	38	Highway.node[7].prot	BrakingNoGui					7				
201884	38.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
201885	38.01	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
201886	38.01	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
201887	38.01	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
201888	38.01	Highway.node[4].appl	BrakingNoGui		-1.72987e-06	-9.60979e-07	5.00001	4	108.724	242.45	-3.24269e-06	3.24269e-06
201889	38.01	Highway.node[5].appl	BrakingNoGui		-4.85212e-06	-4.01184e-06	5.00002	5	99.7239	242.45	-9.33097e-06	1.25737e-05
201890	38.01	Highway.node[6].appl	BrakingNoGui		-1.20009e-05	-1.01477e-05	5.00007	6	90.7238	242.45	-2.29272e-05	3.55008e-05
201891	38.01	Highway.node[7].appl	BrakingNoGui		-2.58262e-05	-2.21176e-05	5.00016	7	81.7237	242.45	-4.86912e-05	8.4192e-05
202430	38.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
202431	38.11	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
202432	38.11	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
202433	38.11	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
202434	38.11	Highway.node[4].appl	BrakingNoGui		-1.57514e-06	-8.06241e-07	5.00001	4	108.724	242.45	-3.07822e-06	3.07822e-06
202435	38.11	Highway.node[5].appl	BrakingNoGui		-4.68504e-06	-3.83893e-06	5.00002	5	99.7239	242.45	-9.01937e-06	1.20976e-05
202436	38.11	Highway.node[6].appl	BrakingNoGui		-1.16316e-05	-9.83039e-06	5.00007	6	90.7238	242.45	-2.22236e-05	3.43212e-05
202437	38.11	Highway.node[7].appl	BrakingNoGui		-2.50967e-05	-2.14864e-05	5.00016	7	81.7237	242.45	-4.73284e-05	8.16496e-05
202976	38.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
202977	38.21	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
202978	38.21	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
202979	38.21	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
202980	38.21	Highway.node[4].appl	BrakingNoGui		-1.42644e-06	-7.1097e-07	5.00001	4	108.724	242.45	-2.92898e-06	2.92898e-06
202981	38.21	Highway.node[5].appl	BrakingNoGui		-4.51694e-06	-3.66904e-06	5.00002	5	99.7239	242.45	-8.70933e-06	1.16383e-05
202982	38.21	Highway.node[6].appl	BrakingNoGui		-1.12722e-05	-9.5192e-06	5.00006	6	90.7238	242.45	-2.15397e-05	3.3178e-05
202983	38.21	Highway.node[7].appl	BrakingNoGui		-2.43865e-05	-2.08716e-05	5.00015	7	81.7237	242.45	-4.60011e-05	7.9179e-05
20339	4.81	Highway.node[0].appl	BrakingNoGui		3.08545e-05	3.61492e-05	-1	0	124.08	242.45	0	13.8889
20340	4.81	Highway.node[1].appl	BrakingNoGui		-6.50641e-05	-0.000180714	4.99996	1	115.08	242.45	-4.88761e-05	13.8889
20341	4.81	Highway.node[2].appl	BrakingNoGui		-6.68858e-05	-0.000168259	5	2	106.08	242.45	-7.52136e-06	13.8889
20342	4.81	Highway.node[3].appl	BrakingNoGui		-6.29841e-05	-0.000159847	5	3	97.0801	242.45	-3.41822e-07	13.8889
20343	4.81	Highway.node[4].appl	BrakingNoGui		-6.26065e-05	-0.000169373	5	4	88.0801	242.45	-6.42543e-07	13.8889
20344	4.81	Highway.node[5].appl	BrakingNoGui		-7.12788e-05	-0.000149821	5	5	79.0801	242.45	3.35778e-06	13.8889
20345	4.81	Highway.node[6].appl	BrakingNoGui		-7.1384e-05	-0.00016183	5	6	70.0801	242.45	-2.48959e-06	13.8889
20346	4.81	Highway.node[7].appl	BrakingNoGui		-5.73629e-05	-0.000131767	5	7	61.0801	242.45	2.60494e-06	13.8889
203522	38.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
203523	38.31	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
203524	38.31	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
203525	38.31	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
203526	38.31	Highway.node[4].appl	BrakingNoGui		-1.2932e-06	-6.72433e-07	5.00001	4	108.724	242.45	-2.79382e-06	2.79382e-06
203527	38.31	Highway.node[5].appl	BrakingNoGui		-4.3488e-06	-3.50536e-06	5.00002	5	99.7239	242.45	-8.40203e-06	1.11958e-05
203528	38.31	Highway.node[6].appl	BrakingNoGui		-1.09221e-05	-9.21373e-06	5.00006	6	90.7239	242.45	-2.08743e-05	3.20702e-05
203529	38.31	Highway.node[7].appl	BrakingNoGui		-2.3695e-05	-2.02726e-05	5.00015	7	81.7237	242.45	-4.47083e-05	7.67785e-05
204068	38.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
204069	38.41	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
204070	38.41	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
204071	38.41	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
204072	38.41	Highway.node[4].appl	BrakingNoGui		-1.18199e-06	-6.81351e-07	5.00001	4	108.724	242.45	-2.67082e-06	2.67082e-06
204073	38.41	Highway.node[5].appl	BrakingNoGui		-4.18202e-06	-3.35076e-06	5.00002	5	99.7239	242.45	-8.09933e-06	1.07702e-05
204074	38.41	Highway.node[6].appl	BrakingNoGui		-1.05808e-05	-8.91422e-06	5.00006	6	90.7239	242.45	-2.02267e-05	3.09969e-05
